F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/24 18:07:13.701	0.00000000365398000000	2023/02/24 18:07:16.902	0.00000000000057338300	2023/02/24 18:07:17.102	0.00000000000082716900	2023/02/24 18:07:17.302	0.00000000001373520000	2023/02/24 18:07:17.502	0.00000000000910407000	2023/02/24 18:07:17.702	0.00000000000032011300	2023/02/24 18:07:18.404	0.00000000000091375000
2023/02/24 18:07:18.675	0.00000000365333000000	2023/02/24 18:07:21.876	0.00000000000072074400	2023/02/24 18:07:22.076	0.00000000000078742700	2023/02/24 18:07:22.276	0.00000000001321710000	2023/02/24 18:07:22.477	0.00000000000909697000	2023/02/24 18:07:22.677	0.00000000000034750400	2023/02/24 18:07:23.378	0.00000000000091375000
2023/02/24 18:07:23.649	0.00000000365279000000	2023/02/24 18:07:26.850	0.00000000000063675500	2023/02/24 18:07:27.050	0.00000000000082522400	2023/02/24 18:07:27.250	0.00000000001357290000	2023/02/24 18:07:27.450	0.00000000000904312000	2023/02/24 18:07:27.650	0.00000000000030546100	2023/02/24 18:07:28.352	0.00000000000112875000
2023/02/24 18:07:28.623	0.00000000365032000000	2023/02/24 18:07:31.824	0.00000000000063057300	2023/02/24 18:07:32.024	0.00000000000079212500	2023/02/24 18:07:32.224	0.00000000001367400000	2023/02/24 18:07:32.425	0.00000000000905913000	2023/02/24 18:07:32.625	0.00000000000032563900	2023/02/24 18:07:33.326	0.00000000000112875000
2023/02/24 18:07:33.597	0.00000000364989000000	2023/02/24 18:07:36.798	0.00000000000066192000	2023/02/24 18:07:36.998	0.00000000000079196300	2023/02/24 18:07:37.198	0.00000000001340630000	2023/02/24 18:07:37.398	0.00000000000916201000	2023/02/24 18:07:37.598	0.00000000000035630800	2023/02/24 18:07:38.300	0.00000000000102125000
2023/02/24 18:07:38.571	0.00000000365161000000	2023/02/24 18:07:41.772	0.00000000000066136100	2023/02/24 18:07:41.972	0.00000000000074579200	2023/02/24 18:07:42.172	0.00000000001354710000	2023/02/24 18:07:42.372	0.00000000000903204000	2023/02/24 18:07:42.572	0.00000000000035798500	2023/02/24 18:07:43.274	0.00000000000091375000
2023/02/24 18:07:43.545	0.00000000365258000000	2023/02/24 18:07:46.746	0.00000000000065634100	2023/02/24 18:07:46.946	0.00000000000081472100	2023/02/24 18:07:47.146	0.00000000001362990000	2023/02/24 18:07:47.347	0.00000000000915330000	2023/02/24 18:07:47.547	0.00000000000037257300	2023/02/24 18:07:48.248	0.00000000000123625000
2023/02/24 18:07:48.519	0.00000000364581000000	2023/02/24 18:07:51.720	0.00000000000057885500	2023/02/24 18:07:51.920	0.00000000000078329900	2023/02/24 18:07:52.120	0.00000000001352560000	2023/02/24 18:07:52.320	0.00000000000920834000	2023/02/24 18:07:52.520	0.00000000000036362900	2023/02/24 18:07:53.222	0.00000000000102125000
2023/02/24 18:07:53.493	0.00000000364667000000	2023/02/24 18:07:56.694	0.00000000000066511300	2023/02/24 18:07:56.894	0.00000000000082884600	2023/02/24 18:07:57.094	0.00000000001342030000	2023/02/24 18:07:57.295	0.00000000000904989000	2023/02/24 18:07:57.495	0.00000000000036539200	2023/02/24 18:07:58.196	0.00000000000112875000
2023/02/24 18:07:58.467	0.00000000364172000000	2023/02/24 18:08:01.668	0.00000000000068693600	2023/02/24 18:08:01.868	0.00000000000074508200	2023/02/24 18:08:02.068	0.00000000001351060000	2023/02/24 18:08:02.268	0.00000000000912062000	2023/02/24 18:08:02.468	0.00000000000032207000	2023/02/24 18:08:03.170	0.00000000000134375000
2023/02/24 18:08:03.441	0.00000000364796000000	2023/02/24 18:08:06.642	0.00000000000062350000	2023/02/24 18:08:06.842	0.00000000000077950400	2023/02/24 18:08:07.042	0.00000000001349550000	2023/02/24 18:08:07.242	0.00000000000906978000	2023/02/24 18:08:07.442	0.00000000000036122100	2023/02/24 18:08:08.144	0.00000000000080625000
2023/02/24 18:08:08.415	0.00000000364086000000	2023/02/24 18:08:11.616	0.00000000000065028900	2023/02/24 18:08:11.816	0.00000000000082064400	2023/02/24 18:08:12.016	0.00000000001356000000	2023/02/24 18:08:12.217	0.00000000000892035000	2023/02/24 18:08:12.417	0.00000000000032465000	2023/02/24 18:08:13.118	0.00000000000102125000
2023/02/24 18:08:13.389	0.00000000363871000000	2023/02/24 18:08:16.590	0.00000000000063193900	2023/02/24 18:08:16.790	0.00000000000081118400	2023/02/24 18:08:16.990	0.00000000001362450000	2023/02/24 18:08:17.190	0.00000000000893121000	2023/02/24 18:08:17.390	0.00000000000033551800	2023/02/24 18:08:18.092	0.00000000000102125000
2023/02/24 18:08:18.363	0.00000000363527000000	2023/02/24 18:08:21.564	0.00000000000065012800	2023/02/24 18:08:21.764	0.00000000000075273600	2023/02/24 18:08:21.964	0.00000000001364820000	2023/02/24 18:08:22.165	0.00000000000898023000	2023/02/24 18:08:22.365	0.00000000000034932100	2023/02/24 18:08:23.066	0.00000000000112875000
2023/02/24 18:08:23.337	0.00000000363839000000	2023/02/24 18:08:26.538	0.00000000000063127200	2023/02/24 18:08:26.738	0.00000000000081751600	2023/02/24 18:08:26.938	0.00000000001356650000	2023/02/24 18:08:27.138	0.00000000000912557000	2023/02/24 18:08:27.338	0.00000000000035625500	2023/02/24 18:08:28.040	0.00000000000123625000
2023/02/24 18:08:28.311	0.00000000363602000000	2023/02/24 18:08:31.512	0.00000000000063263700	2023/02/24 18:08:31.712	0.00000000000080499200	2023/02/24 18:08:31.912	0.00000000001372880000	2023/02/24 18:08:32.112	0.00000000000916481000	2023/02/24 18:08:32.312	0.00000000000030586900	2023/02/24 18:08:33.014	0.00000000000112875000
2023/02/24 18:08:33.285	0.00000000363688000000	2023/02/24 18:08:36.486	0.00000000000064342000	2023/02/24 18:08:36.686	0.00000000000086339700	2023/02/24 18:08:36.886	0.00000000001339980000	2023/02/24 18:08:37.087	0.00000000000900990000	2023/02/24 18:08:37.287	0.00000000000032031700	2023/02/24 18:08:37.988	0.00000000000069875000
2023/02/24 18:08:38.259	0.00000000363495000000	2023/02/24 18:08:41.460	0.00000000000066502700	2023/02/24 18:08:41.660	0.00000000000081110900	2023/02/24 18:08:41.860	0.00000000001340950000	2023/02/24 18:08:42.060	0.00000000000904570000	2023/02/24 18:08:42.260	0.00000000000032760600	2023/02/24 18:08:42.962	0.00000000000069875000
2023/02/24 18:08:43.233	0.00000000363334000000	2023/02/24 18:08:46.434	0.00000000000066689800	2023/02/24 18:08:46.634	0.00000000000077996600	2023/02/24 18:08:46.834	0.00000000001353960000	2023/02/24 18:08:47.035	0.00000000000911858000	2023/02/24 18:08:47.235	0.00000000000034537600	2023/02/24 18:08:47.936	0.00000000000091375000
2023/02/24 18:08:48.207	0.00000000363592000000	2023/02/24 18:08:51.408	0.00000000000063001400	2023/02/24 18:08:51.608	0.00000000000087521100	2023/02/24 18:08:51.808	0.00000000001359760000	2023/02/24 18:08:52.008	0.00000000000906698000	2023/02/24 18:08:52.208	0.00000000000031812400	2023/02/24 18:08:52.909	0.00000000000112875000
2023/02/24 18:08:53.180	0.00000000363248000000	2023/02/24 18:08:56.381	0.00000000000063093900	2023/02/24 18:08:56.581	0.00000000000078561000	2023/02/24 18:08:56.781	0.00000000001334180000	2023/02/24 18:08:56.982	0.00000000000899291000	2023/02/24 18:08:57.182	0.00000000000035750200	2023/02/24 18:08:57.883	0.00000000000091375000
2023/02/24 18:08:58.154	0.00000000362807000000	2023/02/24 18:09:01.355	0.00000000000064001200	2023/02/24 18:09:01.555	0.00000000000079704800	2023/02/24 18:09:01.755	0.00000000001369870000	2023/02/24 18:09:01.955	0.00000000000922458000	2023/02/24 18:09:02.155	0.00000000000033959200	2023/02/24 18:09:02.857	0.00000000000112875000
2023/02/24 18:09:03.128	0.00000000362452000000	2023/02/24 18:09:06.329	0.00000000000063540000	2023/02/24 18:09:06.529	0.00000000000080545500	2023/02/24 18:09:06.729	0.00000000001360950000	2023/02/24 18:09:06.930	0.00000000000921028000	2023/02/24 18:09:07.130	0.00000000000035272900	2023/02/24 18:09:07.831	0.00000000000112875000
2023/02/24 18:09:08.102	0.00000000362538000000	2023/02/24 18:09:11.303	0.00000000000062029600	2023/02/24 18:09:11.503	0.00000000000074560900	2023/02/24 18:09:11.703	0.00000000001335040000	2023/02/24 18:09:11.903	0.00000000000918115000	2023/02/24 18:09:12.103	0.00000000000032583200	2023/02/24 18:09:12.804	0.00000000000123625000
2023/02/24 18:09:13.075	0.00000000362506000000	2023/02/24 18:09:16.276	0.00000000000063160500	2023/02/24 18:09:16.476	0.00000000000082753500	2023/02/24 18:09:16.676	0.00000000001344500000	2023/02/24 18:09:16.877	0.00000000000913492000	2023/02/24 18:09:17.077	0.00000000000037508900	2023/02/24 18:09:17.778	0.00000000000080625000
2023/02/24 18:09:18.049	0.00000000362312000000	2023/02/24 18:09:21.250	0.00000000000063336800	2023/02/24 18:09:21.450	0.00000000000079001700	2023/02/24 18:09:21.650	0.00000000001347400000	2023/02/24 18:09:21.850	0.00000000000900141000	2023/02/24 18:09:22.050	0.00000000000038767700	2023/02/24 18:09:22.752	0.00000000000059125000
2023/02/24 18:09:23.023	0.00000000361689000000	2023/02/24 18:09:26.224	0.00000000000068451700	2023/02/24 18:09:26.424	0.00000000000081882700	2023/02/24 18:09:26.624	0.00000000001355460000	2023/02/24 18:09:26.825	0.00000000000897819000	2023/02/24 18:09:27.025	0.00000000000032461700	2023/02/24 18:09:27.726	0.00000000000091375000
2023/02/24 18:09:27.997	0.00000000361915000000	2023/02/24 18:09:31.198	0.00000000000066316700	2023/02/24 18:09:31.398	0.00000000000082437500	2023/02/24 18:09:31.598	0.00000000001329340000	2023/02/24 18:09:31.798	0.00000000000905172000	2023/02/24 18:09:31.998	0.00000000000033835600	2023/02/24 18:09:32.700	0.00000000000069875000
2023/02/24 18:09:32.971	0.00000000362011000000	2023/02/24 18:09:36.172	0.00000000000065766300	2023/02/24 18:09:36.372	0.00000000000073937400	2023/02/24 18:09:36.572	0.00000000001339120000	2023/02/24 18:09:36.772	0.00000000000912815000	2023/02/24 18:09:36.972	0.00000000000034891200	2023/02/24 18:09:37.674	0.00000000000037625000
2023/02/24 18:09:37.945	0.00000000361517000000	2023/02/24 18:09:41.146	0.00000000000068329100	2023/02/24 18:09:41.346	0.00000000000077061400	2023/02/24 18:09:41.546	0.00000000001363420000	2023/02/24 18:09:41.747	0.00000000000909848000	2023/02/24 18:09:41.947	0.00000000000034175300	2023/02/24 18:09:42.648	0.00000000000080625000
2023/02/24 18:09:42.919	0.00000000361280000000	2023/02/24 18:09:46.120	0.00000000000065482500	2023/02/24 18:09:46.320	0.00000000000079168400	2023/02/24 18:09:46.520	0.00000000001347190000	2023/02/24 18:09:46.720	0.00000000000921103000	2023/02/24 18:09:46.920	0.00000000000032185500	2023/02/24 18:09:47.622	0.00000000000080625000
2023/02/24 18:09:47.893	0.00000000361657000000	2023/02/24 18:09:51.094	0.00000000000062958400	2023/02/24 18:09:51.294	0.00000000000081017400	2023/02/24 18:09:51.494	0.00000000001369120000	2023/02/24 18:09:51.695	0.00000000000900141000	2023/02/24 18:09:51.895	0.00000000000034903100	2023/02/24 18:09:52.596	0.00000000000145125000
2023/02/24 18:09:52.867	0.00000000361270000000	2023/02/24 18:09:56.068	0.00000000000062816500	2023/02/24 18:09:56.268	0.00000000000077176400	2023/02/24 18:09:56.468	0.00000000001338260000	2023/02/24 18:09:56.668	0.00000000000916309000	2023/02/24 18:09:56.868	0.00000000000035667400	2023/02/24 18:09:57.570	0.00000000000134375000
2023/02/24 18:09:57.841	0.00000000361409000000	2023/02/24 18:10:01.042	0.00000000000074482400	2023/02/24 18:10:01.242	0.00000000000075714400	2023/02/24 18:10:01.442	0.00000000001331600000	2023/02/24 18:10:01.642	0.00000000000911858000	2023/02/24 18:10:01.842	0.00000000000037302500	2023/02/24 18:10:02.544	0.00000000000123625000
2023/02/24 18:10:02.815	0.00000000361141000000	2023/02/24 18:10:06.016	0.00000000000066997200	2023/02/24 18:10:06.216	0.00000000000079827400	2023/02/24 18:10:06.416	0.00000000001352780000	2023/02/24 18:10:06.617	0.00000000000905666000	2023/02/24 18:10:06.817	0.00000000000034103300	2023/02/24 18:10:07.518	0.00000000000112875000
2023/02/24 18:10:07.789	0.00000000361098000000	2023/02/24 18:10:10.990	0.00000000000063199200	2023/02/24 18:10:11.190	0.00000000000089299200	2023/02/24 18:10:11.390	0.00000000001323320000	2023/02/24 18:10:11.590	0.00000000000911267000	2023/02/24 18:10:11.790	0.00000000000034224700	2023/02/24 18:10:12.492	0.00000000000123625000
2023/02/24 18:10:12.763	0.00000000360861000000	2023/02/24 18:10:15.964	0.00000000000061515800	2023/02/24 18:10:16.164	0.00000000000081152800	2023/02/24 18:10:16.364	0.00000000001347620000	2023/02/24 18:10:16.565	0.00000000000904613000	2023/02/24 18:10:16.765	0.00000000000034155900	2023/02/24 18:10:17.466	0.00000000000145125000
2023/02/24 18:10:17.737	0.00000000361141000000	2023/02/24 18:10:20.938	0.00000000000064450500	2023/02/24 18:10:21.138	0.00000000000073584800	2023/02/24 18:10:21.338	0.00000000001344070000	2023/02/24 18:10:21.538	0.00000000000910643000	2023/02/24 18:10:21.738	0.00000000000037191700	2023/02/24 18:10:22.440	0.00000000000102125000
2023/02/24 18:10:22.711	0.00000000360399000000	2023/02/24 18:10:25.912	0.00000000000062317700	2023/02/24 18:10:26.112	0.00000000000086861100	2023/02/24 18:10:26.312	0.00000000001353210000	2023/02/24 18:10:26.512	0.00000000000913610000	2023/02/24 18:10:26.712	0.00000000000033696900	2023/02/24 18:10:27.414	0.00000000000102125000
2023/02/24 18:10:27.685	0.00000000360549000000	2023/02/24 18:10:30.886	0.00000000000060576200	2023/02/24 18:10:31.086	0.00000000000079469400	2023/02/24 18:10:31.286	0.00000000001333640000	2023/02/24 18:10:31.487	0.00000000000901828000	2023/02/24 18:10:31.687	0.00000000000033533500	2023/02/24 18:10:32.388	0.00000000000069875000
2023/02/24 18:10:32.659	0.00000000360560000000	2023/02/24 18:10:35.860	0.00000000000066410300	2023/02/24 18:10:36.060	0.00000000000085048600	2023/02/24 18:10:36.260	0.00000000001350520000	2023/02/24 18:10:36.460	0.00000000000911288000	2023/02/24 18:10:36.660	0.00000000000035626500	2023/02/24 18:10:37.362	0.00000000000069875000
2023/02/24 18:10:37.633	0.00000000360453000000	2023/02/24 18:10:40.834	0.00000000000061700700	2023/02/24 18:10:41.034	0.00000000000083520000	2023/02/24 18:10:41.234	0.00000000001336010000	2023/02/24 18:10:41.435	0.00000000000895163000	2023/02/24 18:10:41.635	0.00000000000031873700	2023/02/24 18:10:42.336	0.00000000000091375000
2023/02/24 18:10:42.607	0.00000000360291000000	2023/02/24 18:10:45.808	0.00000000000064867600	2023/02/24 18:10:46.008	0.00000000000085289400	2023/02/24 18:10:46.208	0.00000000001349550000	2023/02/24 18:10:46.408	0.00000000000910084000	2023/02/24 18:10:46.608	0.00000000000034492400	2023/02/24 18:10:47.310	0.00000000000048375000
2023/02/24 18:10:47.581	0.00000000359947000000	2023/02/24 18:10:50.782	0.00000000000060880500	2023/02/24 18:10:50.982	0.00000000000078686800	2023/02/24 18:10:51.182	0.00000000001348370000	2023/02/24 18:10:51.382	0.00000000000893325000	2023/02/24 18:10:51.582	0.00000000000035792100	2023/02/24 18:10:52.284	0.00000000000059125000
2023/02/24 18:10:52.555	0.00000000359324000000	2023/02/24 18:10:55.756	0.00000000000061295400	2023/02/24 18:10:55.956	0.00000000000073676200	2023/02/24 18:10:56.156	0.00000000001349340000	2023/02/24 18:10:56.357	0.00000000000902194000	2023/02/24 18:10:56.557	0.00000000000032649900	2023/02/24 18:10:57.258	0.00000000000059125000
2023/02/24 18:10:57.529	0.00000000359732000000	2023/02/24 18:11:00.730	0.00000000000064717100	2023/02/24 18:11:00.930	0.00000000000085433500	2023/02/24 18:11:01.130	0.00000000001330090000	2023/02/24 18:11:01.330	0.00000000000902688000	2023/02/24 18:11:01.530	0.00000000000032656300	2023/02/24 18:11:02.232	0.00000000000080625000
2023/02/24 18:11:02.503	0.00000000359507000000	2023/02/24 18:11:05.704	0.00000000000061462000	2023/02/24 18:11:05.904	0.00000000000079880000	2023/02/24 18:11:06.104	0.00000000001355890000	2023/02/24 18:11:06.305	0.00000000000907322000	2023/02/24 18:11:06.505	0.00000000000032500400	2023/02/24 18:11:07.206	0.00000000000080625000
2023/02/24 18:11:07.477	0.00000000359163000000	2023/02/24 18:11:10.678	0.00000000000065063300	2023/02/24 18:11:10.878	0.00000000000073901900	2023/02/24 18:11:11.078	0.00000000001345470000	2023/02/24 18:11:11.278	0.00000000000910514000	2023/02/24 18:11:11.478	0.00000000000034638600	2023/02/24 18:11:12.180	0.00000000000080625000
2023/02/24 18:11:12.451	0.00000000359421000000	2023/02/24 18:11:15.652	0.00000000000064869800	2023/02/24 18:11:15.852	0.00000000000075776700	2023/02/24 18:11:16.052	0.00000000001366750000	2023/02/24 18:11:16.252	0.00000000000926672000	2023/02/24 18:11:16.452	0.00000000000033954900	2023/02/24 18:11:17.154	0.00000000000112875000
2023/02/24 18:11:17.425	0.00000000359259000000	2023/02/24 18:11:20.626	0.00000000000066722000	2023/02/24 18:11:20.826	0.00000000000078844800	2023/02/24 18:11:21.026	0.00000000001366750000	2023/02/24 18:11:21.227	0.00000000000891154000	2023/02/24 18:11:21.427	0.00000000000031555500	2023/02/24 18:11:22.128	0.00000000000069875000
2023/02/24 18:11:22.399	0.00000000359249000000	2023/02/24 18:11:25.600	0.00000000000060531100	2023/02/24 18:11:25.800	0.00000000000077249500	2023/02/24 18:11:26.000	0.00000000001360190000	2023/02/24 18:11:26.200	0.00000000000928660000	2023/02/24 18:11:26.400	0.00000000000038236600	2023/02/24 18:11:27.102	0.00000000000091375000
2023/02/24 18:11:27.373	0.00000000359152000000	2023/02/24 18:11:30.574	0.00000000000063186300	2023/02/24 18:11:30.774	0.00000000000078622300	2023/02/24 18:11:30.974	0.00000000001327410000	2023/02/24 18:11:31.175	0.00000000000907934000	2023/02/24 18:11:31.375	0.00000000000033954900	2023/02/24 18:11:32.076	0.00000000000112875000
2023/02/24 18:11:32.347	0.00000000359141000000	2023/02/24 18:11:35.548	0.00000000000062537000	2023/02/24 18:11:35.748	0.00000000000078027800	2023/02/24 18:11:35.948	0.00000000001340950000	2023/02/24 18:11:36.148	0.00000000000907418000	2023/02/24 18:11:36.348	0.00000000000032743400	2023/02/24 18:11:37.050	0.00000000000112875000
2023/02/24 18:11:37.321	0.00000000358786000000	2023/02/24 18:11:40.522	0.00000000000061049200	2023/02/24 18:11:40.722	0.00000000000072385100	2023/02/24 18:11:40.922	0.00000000001347830000	2023/02/24 18:11:41.122	0.00000000000903043000	2023/02/24 18:11:41.322	0.00000000000033578700	2023/02/24 18:11:42.024	0.00000000000102125000
2023/02/24 18:11:42.295	0.00000000358657000000	2023/02/24 18:11:45.496	0.00000000000066237200	2023/02/24 18:11:45.696	0.00000000000080844300	2023/02/24 18:11:45.896	0.00000000001331380000	2023/02/24 18:11:46.097	0.00000000000919276000	2023/02/24 18:11:46.297	0.00000000000035551300	2023/02/24 18:11:46.998	0.00000000000080625000
2023/02/24 18:11:47.269	0.00000000358055000000	2023/02/24 18:11:50.470	0.00000000000066720900	2023/02/24 18:11:50.670	0.00000000000078043900	2023/02/24 18:11:50.870	0.00000000001343100000	2023/02/24 18:11:51.070	0.00000000000914406000	2023/02/24 18:11:51.270	0.00000000000033015400	2023/02/24 18:11:51.972	0.00000000000145125000
2023/02/24 18:11:52.243	0.00000000357948000000	2023/02/24 18:11:55.444	0.00000000000069816900	2023/02/24 18:11:55.644	0.00000000000080771200	2023/02/24 18:11:55.844	0.00000000001350630000	2023/02/24 18:11:56.045	0.00000000000923554000	2023/02/24 18:11:56.245	0.00000000000031884500	2023/02/24 18:11:56.946	0.00000000000134375000
2023/02/24 18:11:57.217	0.00000000358475000000	2023/02/24 18:12:00.418	0.00000000000069918000	2023/02/24 18:12:00.618	0.00000000000076319600	2023/02/24 18:12:00.818	0.00000000001343100000	2023/02/24 18:12:01.018	0.00000000000908429000	2023/02/24 18:12:01.218	0.00000000000032726200	2023/02/24 18:12:01.920	0.00000000000134375000
2023/02/24 18:12:02.191	0.00000000357744000000	2023/02/24 18:12:05.392	0.00000000000064418300	2023/02/24 18:12:05.592	0.00000000000079256500	2023/02/24 18:12:05.792	0.00000000001346970000	2023/02/24 18:12:05.992	0.00000000000903753000	2023/02/24 18:12:06.192	0.00000000000032960500	2023/02/24 18:12:06.894	0.00000000000145125000
