F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	10.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/24 13:06:27.848	0.00000000009308940000	2023/02/24 13:06:28.048	0.00000000000092820700	2023/02/24 13:06:28.448	0.00000000000006397090	2023/02/24 13:06:28.648	0.00000000000005020880
2023/02/24 13:06:32.822	0.00000000009292820000	2023/02/24 13:06:33.022	0.00000000000092585300	2023/02/24 13:06:33.423	0.00000000000004844260	2023/02/24 13:06:33.623	0.00000000000004735150
2023/02/24 13:06:37.796	0.00000000009285510000	2023/02/24 13:06:37.996	0.00000000000092900200	2023/02/24 13:06:38.396	0.00000000000005226310	2023/02/24 13:06:38.596	0.00000000000005247600
2023/02/24 13:06:42.770	0.00000000009273470000	2023/02/24 13:06:42.970	0.00000000000092464900	2023/02/24 13:06:43.371	0.00000000000005278990	2023/02/24 13:06:43.571	0.00000000000004805670
2023/02/24 13:06:47.744	0.00000000009261540000	2023/02/24 13:06:47.944	0.00000000000092123000	2023/02/24 13:06:48.344	0.00000000000004702470	2023/02/24 13:06:48.544	0.00000000000004490260
2023/02/24 13:06:52.718	0.00000000009245300000	2023/02/24 13:06:52.918	0.00000000000092601400	2023/02/24 13:06:53.318	0.00000000000005749950	2023/02/24 13:06:53.518	0.00000000000005674800
2023/02/24 13:06:57.692	0.00000000009230580000	2023/02/24 13:06:57.892	0.00000000000092499300	2023/02/24 13:06:58.293	0.00000000000006033850	2023/02/24 13:06:58.493	0.00000000000005342740
2023/02/24 13:07:02.666	0.00000000009220900000	2023/02/24 13:07:02.866	0.00000000000092691700	2023/02/24 13:07:03.266	0.00000000000005299840	2023/02/24 13:07:03.466	0.00000000000004672480
2023/02/24 13:07:07.640	0.00000000009214560000	2023/02/24 13:07:07.840	0.00000000000091939200	2023/02/24 13:07:08.241	0.00000000000004687850	2023/02/24 13:07:08.441	0.00000000000004463820
2023/02/24 13:07:12.614	0.00000000009199830000	2023/02/24 13:07:12.814	0.00000000000092840000	2023/02/24 13:07:13.214	0.00000000000005984940	2023/02/24 13:07:13.414	0.00000000000005756400
2023/02/24 13:07:17.588	0.00000000009189510000	2023/02/24 13:07:17.788	0.00000000000092174600	2023/02/24 13:07:18.188	0.00000000000005879480	2023/02/24 13:07:18.388	0.00000000000005743600
2023/02/24 13:07:22.562	0.00000000009176500000	2023/02/24 13:07:22.762	0.00000000000091851000	2023/02/24 13:07:23.163	0.00000000000004441670	2023/02/24 13:07:23.363	0.00000000000004566270
2023/02/24 13:07:27.536	0.00000000009164680000	2023/02/24 13:07:27.736	0.00000000000091980000	2023/02/24 13:07:28.136	0.00000000000004926820	2023/02/24 13:07:28.336	0.00000000000005877010
2023/02/24 13:07:32.510	0.00000000009153070000	2023/02/24 13:07:32.710	0.00000000000091851000	2023/02/24 13:07:33.111	0.00000000000004984550	2023/02/24 13:07:33.311	0.00000000000005002180
2023/02/24 13:07:37.484	0.00000000009140920000	2023/02/24 13:07:37.684	0.00000000000091248000	2023/02/24 13:07:38.084	0.00000000000004713860	2023/02/24 13:07:38.284	0.00000000000005485390
2023/02/24 13:07:42.458	0.00000000009129200000	2023/02/24 13:07:42.658	0.00000000000091793000	2023/02/24 13:07:43.058	0.00000000000005427550	2023/02/24 13:07:43.258	0.00000000000005712110
2023/02/24 13:07:47.432	0.00000000009114260000	2023/02/24 13:07:47.632	0.00000000000091972500	2023/02/24 13:07:48.033	0.00000000000004977130	2023/02/24 13:07:48.233	0.00000000000004097890
2023/02/24 13:07:52.406	0.00000000009099640000	2023/02/24 13:07:52.606	0.00000000000092023000	2023/02/24 13:07:53.006	0.00000000000005017760	2023/02/24 13:07:53.206	0.00000000000004989380
2023/02/24 13:07:57.380	0.00000000009090930000	2023/02/24 13:07:57.580	0.00000000000091716700	2023/02/24 13:07:57.981	0.00000000000005410890	2023/02/24 13:07:58.181	0.00000000000005558380
2023/02/24 13:08:02.354	0.00000000009083950000	2023/02/24 13:08:02.554	0.00000000000091493100	2023/02/24 13:08:02.954	0.00000000000004535630	2023/02/24 13:08:03.154	0.00000000000004399530
2023/02/24 13:08:07.328	0.00000000009065780000	2023/02/24 13:08:07.528	0.00000000000091693000	2023/02/24 13:08:07.928	0.00000000000004225170	2023/02/24 13:08:08.128	0.00000000000004951650
2023/02/24 13:08:12.302	0.00000000009051700000	2023/02/24 13:08:12.502	0.00000000000091976800	2023/02/24 13:08:12.903	0.00000000000005577730	2023/02/24 13:08:13.103	0.00000000000006070400
2023/02/24 13:08:17.276	0.00000000009042240000	2023/02/24 13:08:17.476	0.00000000000091789800	2023/02/24 13:08:17.876	0.00000000000005615360	2023/02/24 13:08:18.076	0.00000000000004722140
2023/02/24 13:08:22.250	0.00000000009034500000	2023/02/24 13:08:22.450	0.00000000000091427500	2023/02/24 13:08:22.851	0.00000000000004345570	2023/02/24 13:08:23.051	0.00000000000005305760
2023/02/24 13:08:27.224	0.00000000009023750000	2023/02/24 13:08:27.424	0.00000000000091248000	2023/02/24 13:08:27.824	0.00000000000005198260	2023/02/24 13:08:28.024	0.00000000000005545370
2023/02/24 13:08:32.198	0.00000000009010420000	2023/02/24 13:08:32.398	0.00000000000091357600	2023/02/24 13:08:32.798	0.00000000000005134510	2023/02/24 13:08:32.998	0.00000000000005017870
2023/02/24 13:08:37.172	0.00000000008996440000	2023/02/24 13:08:37.372	0.00000000000091524200	2023/02/24 13:08:37.773	0.00000000000004938540	2023/02/24 13:08:37.973	0.00000000000005232440
2023/02/24 13:08:42.146	0.00000000008984830000	2023/02/24 13:08:42.346	0.00000000000091174900	2023/02/24 13:08:42.746	0.00000000000005399600	2023/02/24 13:08:42.946	0.00000000000005378320
2023/02/24 13:08:47.120	0.00000000008978490000	2023/02/24 13:08:47.320	0.00000000000091159800	2023/02/24 13:08:47.721	0.00000000000003984050	2023/02/24 13:08:47.921	0.00000000000004305260
2023/02/24 13:08:52.094	0.00000000008965700000	2023/02/24 13:08:52.294	0.00000000000091455400	2023/02/24 13:08:52.694	0.00000000000005599450	2023/02/24 13:08:52.894	0.00000000000005229430
2023/02/24 13:08:57.068	0.00000000008952800000	2023/02/24 13:08:57.268	0.00000000000091222200	2023/02/24 13:08:57.668	0.00000000000004606470	2023/02/24 13:08:57.868	0.00000000000004692360
2023/02/24 13:09:02.042	0.00000000008939250000	2023/02/24 13:09:02.242	0.00000000000091167300	2023/02/24 13:09:02.643	0.00000000000003785060	2023/02/24 13:09:02.843	0.00000000000004317620
2023/02/24 13:09:07.016	0.00000000008926670000	2023/02/24 13:09:07.216	0.00000000000091676900	2023/02/24 13:09:07.616	0.00000000000005519250	2023/02/24 13:09:07.816	0.00000000000005602670
2023/02/24 13:09:11.990	0.00000000008917320000	2023/02/24 13:09:12.190	0.00000000000091447900	2023/02/24 13:09:12.591	0.00000000000004746110	2023/02/24 13:09:12.791	0.00000000000004607010
2023/02/24 13:09:16.964	0.00000000008903780000	2023/02/24 13:09:17.164	0.00000000000091922000	2023/02/24 13:09:17.564	0.00000000000004791800	2023/02/24 13:09:17.764	0.00000000000004676880
2023/02/24 13:09:21.938	0.00000000008895610000	2023/02/24 13:09:22.138	0.00000000000091041600	2023/02/24 13:09:22.538	0.00000000000005189120	2023/02/24 13:09:22.738	0.00000000000005640400
2023/02/24 13:09:26.912	0.00000000008880130000	2023/02/24 13:09:27.112	0.00000000000091128600	2023/02/24 13:09:27.513	0.00000000000004395340	2023/02/24 13:09:27.713	0.00000000000005066350
2023/02/24 13:09:31.886	0.00000000008867550000	2023/02/24 13:09:32.086	0.00000000000090546000	2023/02/24 13:09:32.486	0.00000000000004480590	2023/02/24 13:09:32.686	0.00000000000005858840
2023/02/24 13:09:36.860	0.00000000008858950000	2023/02/24 13:09:37.060	0.00000000000091416700	2023/02/24 13:09:37.461	0.00000000000005771450	2023/02/24 13:09:37.661	0.00000000000005225780
2023/02/24 13:09:41.834	0.00000000008845830000	2023/02/24 13:09:42.034	0.00000000000090584700	2023/02/24 13:09:42.434	0.00000000000003904070	2023/02/24 13:09:42.634	0.00000000000004378680
2023/02/24 13:09:46.808	0.00000000008842500000	2023/02/24 13:09:47.008	0.00000000000090958800	2023/02/24 13:09:47.408	0.00000000000005474750	2023/02/24 13:09:47.608	0.00000000000005379820
2023/02/24 13:09:51.782	0.00000000008828200000	2023/02/24 13:09:51.982	0.00000000000090685700	2023/02/24 13:09:52.383	0.00000000000004862540	2023/02/24 13:09:52.583	0.00000000000004991210
2023/02/24 13:09:56.756	0.00000000008816270000	2023/02/24 13:09:56.956	0.00000000000090784600	2023/02/24 13:09:57.356	0.00000000000004346110	2023/02/24 13:09:57.556	0.00000000000004616360
2023/02/24 13:10:01.730	0.00000000008803800000	2023/02/24 13:10:01.930	0.00000000000090690000	2023/02/24 13:10:02.331	0.00000000000005151170	2023/02/24 13:10:02.531	0.00000000000005769620
2023/02/24 13:10:06.704	0.00000000008790690000	2023/02/24 13:10:06.904	0.00000000000091117900	2023/02/24 13:10:07.304	0.00000000000005291140	2023/02/24 13:10:07.504	0.00000000000005055170
2023/02/24 13:10:11.678	0.00000000008783270000	2023/02/24 13:10:11.878	0.00000000000090658900	2023/02/24 13:10:12.278	0.00000000000004422860	2023/02/24 13:10:12.478	0.00000000000004858770
2023/02/24 13:10:16.652	0.00000000008768330000	2023/02/24 13:10:16.852	0.00000000000091058800	2023/02/24 13:10:17.253	0.00000000000005422720	2023/02/24 13:10:17.453	0.00000000000005116880
2023/02/24 13:10:21.626	0.00000000008757150000	2023/02/24 13:10:21.826	0.00000000000090620200	2023/02/24 13:10:22.226	0.00000000000004834370	2023/02/24 13:10:22.426	0.00000000000003985550
2023/02/24 13:10:26.600	0.00000000008743920000	2023/02/24 13:10:26.800	0.00000000000090739500	2023/02/24 13:10:27.201	0.00000000000004277740	2023/02/24 13:10:27.401	0.00000000000004840610
2023/02/24 13:10:31.574	0.00000000008733500000	2023/02/24 13:10:31.774	0.00000000000090849100	2023/02/24 13:10:32.174	0.00000000000005564620	2023/02/24 13:10:32.374	0.00000000000004811690
2023/02/24 13:10:36.548	0.00000000008721350000	2023/02/24 13:10:36.748	0.00000000000090203100	2023/02/24 13:10:37.148	0.00000000000004629480	2023/02/24 13:10:37.348	0.00000000000004233660
2023/02/24 13:10:41.522	0.00000000008711030000	2023/02/24 13:10:41.722	0.00000000000090375100	2023/02/24 13:10:42.123	0.00000000000004717090	2023/02/24 13:10:42.323	0.00000000000005204280
2023/02/24 13:10:46.496	0.00000000008697910000	2023/02/24 13:10:46.696	0.00000000000090777100	2023/02/24 13:10:47.096	0.00000000000005450670	2023/02/24 13:10:47.296	0.00000000000005705120
2023/02/24 13:10:51.470	0.00000000008687590000	2023/02/24 13:10:51.670	0.00000000000090265400	2023/02/24 13:10:52.071	0.00000000000004556050	2023/02/24 13:10:52.271	0.00000000000005086460
2023/02/24 13:10:56.444	0.00000000008676310000	2023/02/24 13:10:56.644	0.00000000000090318100	2023/02/24 13:10:57.044	0.00000000000004279560	2023/02/24 13:10:57.244	0.00000000000004132290
2023/02/24 13:11:01.418	0.00000000008667710000	2023/02/24 13:11:01.618	0.00000000000090586800	2023/02/24 13:11:02.018	0.00000000000005619010	2023/02/24 13:11:02.218	0.00000000000005566340
2023/02/24 13:11:06.392	0.00000000008655770000	2023/02/24 13:11:06.592	0.00000000000090253600	2023/02/24 13:11:06.993	0.00000000000004315360	2023/02/24 13:11:07.193	0.00000000000004368570
2023/02/24 13:11:11.366	0.00000000008639970000	2023/02/24 13:11:11.566	0.00000000000090292300	2023/02/24 13:11:11.966	0.00000000000004150560	2023/02/24 13:11:12.166	0.00000000000004241400
2023/02/24 13:11:16.340	0.00000000008628680000	2023/02/24 13:11:16.540	0.00000000000090482600	2023/02/24 13:11:16.941	0.00000000000005032710	2023/02/24 13:11:17.141	0.00000000000005671360
2023/02/24 13:11:21.314	0.00000000008622340000	2023/02/24 13:11:21.514	0.00000000000090476100	2023/02/24 13:11:21.914	0.00000000000005547520	2023/02/24 13:11:22.114	0.00000000000005168050
2023/02/24 13:11:26.288	0.00000000008606540000	2023/02/24 13:11:26.488	0.00000000000090569600	2023/02/24 13:11:26.888	0.00000000000004063920	2023/02/24 13:11:27.088	0.00000000000004329980
2023/02/24 13:11:31.262	0.00000000008597620000	2023/02/24 13:11:31.462	0.00000000000089749400	2023/02/24 13:11:31.863	0.00000000000004474780	2023/02/24 13:11:32.063	0.00000000000005864000
2023/02/24 13:11:36.236	0.00000000008587730000	2023/02/24 13:11:36.436	0.00000000000090229900	2023/02/24 13:11:36.836	0.00000000000004659790	2023/02/24 13:11:37.036	0.00000000000004266230
2023/02/24 13:11:41.210	0.00000000008574290000	2023/02/24 13:11:41.410	0.00000000000090188000	2023/02/24 13:11:41.811	0.00000000000004104230	2023/02/24 13:11:42.011	0.00000000000004511230
2023/02/24 13:11:46.184	0.00000000008561070000	2023/02/24 13:11:46.384	0.00000000000089864400	2023/02/24 13:11:46.784	0.00000000000005191810	2023/02/24 13:11:46.984	0.00000000000005321990
2023/02/24 13:11:51.158	0.00000000008552360000	2023/02/24 13:11:51.358	0.00000000000089974100	2023/02/24 13:11:51.758	0.00000000000005071190	2023/02/24 13:11:51.958	0.00000000000004199370
2023/02/24 13:11:56.132	0.00000000008539570000	2023/02/24 13:11:56.332	0.00000000000090038600	2023/02/24 13:11:56.733	0.00000000000004175400	2023/02/24 13:11:56.933	0.00000000000004787290
2023/02/24 13:12:01.106	0.00000000008528060000	2023/02/24 13:12:01.306	0.00000000000089629000	2023/02/24 13:12:01.706	0.00000000000004857800	2023/02/24 13:12:01.906	0.00000000000005457760
2023/02/24 13:12:06.080	0.00000000008522800000	2023/02/24 13:12:06.280	0.00000000000090227800	2023/02/24 13:12:06.681	0.00000000000005105480	2023/02/24 13:12:06.881	0.00000000000004627110
2023/02/24 13:12:11.054	0.00000000008507750000	2023/02/24 13:12:11.254	0.00000000000090412700	2023/02/24 13:12:11.654	0.00000000000003650580	2023/02/24 13:12:11.854	0.00000000000003620050
2023/02/24 13:12:16.028	0.00000000008499150000	2023/02/24 13:12:16.228	0.00000000000090207400	2023/02/24 13:12:16.628	0.00000000000005386170	2023/02/24 13:12:16.828	0.00000000000005112790
2023/02/24 13:12:21.002	0.00000000008488610000	2023/02/24 13:12:21.202	0.00000000000090167600	2023/02/24 13:12:21.603	0.00000000000004761490	2023/02/24 13:12:21.803	0.00000000000004950470
2023/02/24 13:12:25.976	0.00000000008475710000	2023/02/24 13:12:26.176	0.00000000000089635500	2023/02/24 13:12:26.576	0.00000000000003771090	2023/02/24 13:12:26.776	0.00000000000004784490
2023/02/24 13:12:30.950	0.00000000008466250000	2023/02/24 13:12:31.150	0.00000000000089463500	2023/02/24 13:12:31.551	0.00000000000005426690	2023/02/24 13:12:31.751	0.00000000000005038940
2023/02/24 13:12:35.924	0.00000000008455390000	2023/02/24 13:12:36.124	0.00000000000089717200	2023/02/24 13:12:36.524	0.00000000000004387280	2023/02/24 13:12:36.724	0.00000000000004410500
2023/02/24 13:12:40.898	0.00000000008441420000	2023/02/24 13:12:41.098	0.00000000000089439800	2023/02/24 13:12:41.498	0.00000000000004391580	2023/02/24 13:12:41.698	0.00000000000004614320
2023/02/24 13:12:45.872	0.00000000008427010000	2023/02/24 13:12:46.072	0.00000000000089332300	2023/02/24 13:12:46.473	0.00000000000004955840	2023/02/24 13:12:46.673	0.00000000000005818750
2023/02/24 13:12:50.846	0.00000000008419380000	2023/02/24 13:12:51.046	0.00000000000089694600	2023/02/24 13:12:51.446	0.00000000000003981680	2023/02/24 13:12:51.646	0.00000000000003645850
2023/02/24 13:12:55.820	0.00000000008406910000	2023/02/24 13:12:56.020	0.00000000000089526900	2023/02/24 13:12:56.421	0.00000000000003807320	2023/02/24 13:12:56.621	0.00000000000004127880
2023/02/24 13:13:00.794	0.00000000008395520000	2023/02/24 13:13:00.994	0.00000000000089520400	2023/02/24 13:13:01.394	0.00000000000005056360	2023/02/24 13:13:01.594	0.00000000000005462170
2023/02/24 13:13:05.768	0.00000000008383150000	2023/02/24 13:13:05.968	0.00000000000089587100	2023/02/24 13:13:06.368	0.00000000000004431570	2023/02/24 13:13:06.568	0.00000000000005195780
2023/02/24 13:13:10.742	0.00000000008373160000	2023/02/24 13:13:10.942	0.00000000000089153900	2023/02/24 13:13:11.343	0.00000000000004492950	2023/02/24 13:13:11.543	0.00000000000004330630
2023/02/24 13:13:15.716	0.00000000008362620000	2023/02/24 13:13:15.916	0.00000000000089383900	2023/02/24 13:13:16.316	0.00000000000003881710	2023/02/24 13:13:16.516	0.00000000000004483710
2023/02/24 13:13:20.690	0.00000000008349610000	2023/02/24 13:13:20.890	0.00000000000089007700	2023/02/24 13:13:21.291	0.00000000000004717410	2023/02/24 13:13:21.491	0.00000000000005272860
2023/02/24 13:13:25.664	0.00000000008343270000	2023/02/24 13:13:25.864	0.00000000000089159200	2023/02/24 13:13:26.264	0.00000000000004966380	2023/02/24 13:13:26.464	0.00000000000003787750
2023/02/24 13:13:30.638	0.00000000008332310000	2023/02/24 13:13:30.838	0.00000000000089364600	2023/02/24 13:13:31.238	0.00000000000004615500	2023/02/24 13:13:31.438	0.00000000000005036580
2023/02/24 13:13:35.612	0.00000000008320050000	2023/02/24 13:13:35.812	0.00000000000088502400	2023/02/24 13:13:36.213	0.00000000000004937890	2023/02/24 13:13:36.413	0.00000000000005179230
2023/02/24 13:13:40.586	0.00000000008310910000	2023/02/24 13:13:40.786	0.00000000000088824900	2023/02/24 13:13:41.186	0.00000000000004959070	2023/02/24 13:13:41.386	0.00000000000004159060
2023/02/24 13:13:45.560	0.00000000008300270000	2023/02/24 13:13:45.760	0.00000000000089154900	2023/02/24 13:13:46.161	0.00000000000004310090	2023/02/24 13:13:46.361	0.00000000000004437590
2023/02/24 13:13:50.534	0.00000000008293390000	2023/02/24 13:13:50.734	0.00000000000088871100	2023/02/24 13:13:51.134	0.00000000000005434110	2023/02/24 13:13:51.334	0.00000000000004915420
2023/02/24 13:13:55.508	0.00000000008282100000	2023/02/24 13:13:55.708	0.00000000000089637600	2023/02/24 13:13:56.108	0.00000000000004545730	2023/02/24 13:13:56.308	0.00000000000003727870
2023/02/24 13:14:00.482	0.00000000008269960000	2023/02/24 13:14:00.682	0.00000000000089336600	2023/02/24 13:14:01.083	0.00000000000004044570	2023/02/24 13:14:01.283	0.00000000000003993940
2023/02/24 13:14:05.456	0.00000000008260170000	2023/02/24 13:14:05.656	0.00000000000089036700	2023/02/24 13:14:06.056	0.00000000000004617650	2023/02/24 13:14:06.256	0.00000000000004903600
2023/02/24 13:14:10.430	0.00000000008248990000	2023/02/24 13:14:10.630	0.00000000000089150600	2023/02/24 13:14:11.031	0.00000000000005242220	2023/02/24 13:14:11.231	0.00000000000005232550
2023/02/24 13:14:15.404	0.00000000008238890000	2023/02/24 13:14:15.604	0.00000000000088817400	2023/02/24 13:14:16.004	0.00000000000004248710	2023/02/24 13:14:16.204	0.00000000000003970820
2023/02/24 13:14:20.378	0.00000000008226420000	2023/02/24 13:14:20.578	0.00000000000089031300	2023/02/24 13:14:20.978	0.00000000000004305900	2023/02/24 13:14:21.178	0.00000000000004402440
2023/02/24 13:14:25.352	0.00000000008214490000	2023/02/24 13:14:25.552	0.00000000000088519600	2023/02/24 13:14:25.953	0.00000000000005435940	2023/02/24 13:14:26.153	0.00000000000004872210
2023/02/24 13:14:30.326	0.00000000008209010000	2023/02/24 13:14:30.526	0.00000000000088881900	2023/02/24 13:14:30.926	0.00000000000005006480	2023/02/24 13:14:31.126	0.00000000000004301490
2023/02/24 13:14:35.300	0.00000000008192880000	2023/02/24 13:14:35.500	0.00000000000088837800	2023/02/24 13:14:35.901	0.00000000000004050590	2023/02/24 13:14:36.101	0.00000000000003789040
2023/02/24 13:14:40.274	0.00000000008184280000	2023/02/24 13:14:40.474	0.00000000000088321800	2023/02/24 13:14:40.874	0.00000000000004660760	2023/02/24 13:14:41.074	0.00000000000005388640
2023/02/24 13:14:45.248	0.00000000008175250000	2023/02/24 13:14:45.448	0.00000000000088224000	2023/02/24 13:14:45.848	0.00000000000005312100	2023/02/24 13:14:46.048	0.00000000000005115160
2023/02/24 13:14:50.222	0.00000000008163320000	2023/02/24 13:14:50.422	0.00000000000088718500	2023/02/24 13:14:50.823	0.00000000000003873860	2023/02/24 13:14:51.023	0.00000000000004029950
2023/02/24 13:14:55.196	0.00000000008153970000	2023/02/24 13:14:55.396	0.00000000000089187200	2023/02/24 13:14:55.796	0.00000000000004640010	2023/02/24 13:14:55.996	0.00000000000004310420
