F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	28.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/07 14:30:28.304	0.00000000136138000000	2023/02/07 14:30:31.505	0.00000000000797940000	2023/02/07 14:30:31.705	0.00000000002355540000	2023/02/07 14:30:32.406	0.00000000021164600000	2023/02/07 14:30:32.606	0.00000000020529200000	2023/02/07 14:30:35.807	0.00000000000076326100	2023/02/07 14:30:36.508	0.00000000005676000000
2023/02/07 14:30:36.779	0.00000000136643000000	2023/02/07 14:30:39.980	0.00000000000795909000	2023/02/07 14:30:40.180	0.00000000002337910000	2023/02/07 14:30:40.881	0.00000000021204300000	2023/02/07 14:30:41.081	0.00000000020559300000	2023/02/07 14:30:44.282	0.00000000000072084100	2023/02/07 14:30:44.983	0.00000000005579250000
2023/02/07 14:30:45.254	0.00000000137008000000	2023/02/07 14:30:48.455	0.00000000000802423000	2023/02/07 14:30:48.655	0.00000000002349950000	2023/02/07 14:30:49.356	0.00000000021087200000	2023/02/07 14:30:49.556	0.00000000020514200000	2023/02/07 14:30:52.757	0.00000000000075615500	2023/02/07 14:30:53.458	0.00000000005622250000
2023/02/07 14:30:53.729	0.00000000137213000000	2023/02/07 14:30:56.930	0.00000000000797639000	2023/02/07 14:30:57.130	0.00000000002353390000	2023/02/07 14:30:57.831	0.00000000021110800000	2023/02/07 14:30:58.031	0.00000000020530300000	2023/02/07 14:31:01.232	0.00000000000081018400	2023/02/07 14:31:01.933	0.00000000005600750000
2023/02/07 14:31:02.204	0.00000000136417000000	2023/02/07 14:31:05.405	0.00000000000803477000	2023/02/07 14:31:05.605	0.00000000002307160000	2023/02/07 14:31:06.306	0.00000000021123700000	2023/02/07 14:31:06.506	0.00000000020428200000	2023/02/07 14:31:09.707	0.00000000000074130900	2023/02/07 14:31:10.408	0.00000000005547000000
2023/02/07 14:31:10.679	0.00000000136019000000	2023/02/07 14:31:13.880	0.00000000000783524000	2023/02/07 14:31:14.080	0.00000000002330600000	2023/02/07 14:31:14.781	0.00000000021204300000	2023/02/07 14:31:14.981	0.00000000020472300000	2023/02/07 14:31:18.182	0.00000000000079107100	2023/02/07 14:31:18.883	0.00000000005622250000
2023/02/07 14:31:19.154	0.00000000136331000000	2023/02/07 14:31:22.355	0.00000000000785599000	2023/02/07 14:31:22.555	0.00000000002349520000	2023/02/07 14:31:23.256	0.00000000021276400000	2023/02/07 14:31:23.456	0.00000000020578700000	2023/02/07 14:31:26.657	0.00000000000076895800	2023/02/07 14:31:27.358	0.00000000005611500000
2023/02/07 14:31:27.629	0.00000000137170000000	2023/02/07 14:31:30.830	0.00000000000806755000	2023/02/07 14:31:31.030	0.00000000002336830000	2023/02/07 14:31:31.731	0.00000000021217200000	2023/02/07 14:31:31.931	0.00000000020487300000	2023/02/07 14:31:35.132	0.00000000000075400500	2023/02/07 14:31:35.833	0.00000000005654500000
2023/02/07 14:31:36.104	0.00000000136826000000	2023/02/07 14:31:39.305	0.00000000000807131000	2023/02/07 14:31:39.505	0.00000000002341780000	2023/02/07 14:31:40.206	0.00000000021258100000	2023/02/07 14:31:40.406	0.00000000020480900000	2023/02/07 14:31:43.607	0.00000000000076394900	2023/02/07 14:31:44.308	0.00000000005547000000
2023/02/07 14:31:44.579	0.00000000136686000000	2023/02/07 14:31:47.780	0.00000000000801649000	2023/02/07 14:31:47.980	0.00000000002369940000	2023/02/07 14:31:48.681	0.00000000021116200000	2023/02/07 14:31:48.881	0.00000000020384100000	2023/02/07 14:31:52.082	0.00000000000070901600	2023/02/07 14:31:52.783	0.00000000005568500000
2023/02/07 14:31:53.054	0.00000000135858000000	2023/02/07 14:31:56.255	0.00000000000800843000	2023/02/07 14:31:56.455	0.00000000002328340000	2023/02/07 14:31:57.156	0.00000000021164600000	2023/02/07 14:31:57.356	0.00000000020519600000	2023/02/07 14:32:00.557	0.00000000000075911100	2023/02/07 14:32:01.258	0.00000000005665250000
2023/02/07 14:32:01.529	0.00000000136718000000	2023/02/07 14:32:04.730	0.00000000000790920000	2023/02/07 14:32:04.930	0.00000000002338010000	2023/02/07 14:32:05.631	0.00000000021136600000	2023/02/07 14:32:05.831	0.00000000020634600000	2023/02/07 14:32:09.032	0.00000000000081446300	2023/02/07 14:32:09.733	0.00000000005622250000
2023/02/07 14:32:10.004	0.00000000136514000000	2023/02/07 14:32:13.205	0.00000000000810529000	2023/02/07 14:32:13.405	0.00000000002327370000	2023/02/07 14:32:14.106	0.00000000021152700000	2023/02/07 14:32:14.306	0.00000000020461500000	2023/02/07 14:32:17.507	0.00000000000075039300	2023/02/07 14:32:18.208	0.00000000005643750000
2023/02/07 14:32:18.479	0.00000000136847000000	2023/02/07 14:32:21.680	0.00000000000803444000	2023/02/07 14:32:21.880	0.00000000002336080000	2023/02/07 14:32:22.581	0.00000000021196800000	2023/02/07 14:32:22.781	0.00000000020579800000	2023/02/07 14:32:25.982	0.00000000000076157300	2023/02/07 14:32:26.683	0.00000000005654500000
2023/02/07 14:32:26.954	0.00000000137245000000	2023/02/07 14:32:30.155	0.00000000000790104000	2023/02/07 14:32:30.355	0.00000000002339410000	2023/02/07 14:32:31.056	0.00000000021264500000	2023/02/07 14:32:31.256	0.00000000020506700000	2023/02/07 14:32:34.457	0.00000000000075313400	2023/02/07 14:32:35.158	0.00000000005643750000
2023/02/07 14:32:35.429	0.00000000136331000000	2023/02/07 14:32:38.630	0.00000000000790383000	2023/02/07 14:32:38.830	0.00000000002331460000	2023/02/07 14:32:39.531	0.00000000021151700000	2023/02/07 14:32:39.731	0.00000000020516300000	2023/02/07 14:32:42.932	0.00000000000077710700	2023/02/07 14:32:43.633	0.00000000005633000000
2023/02/07 14:32:43.904	0.00000000137051000000	2023/02/07 14:32:47.105	0.00000000000794414000	2023/02/07 14:32:47.305	0.00000000002310280000	2023/02/07 14:32:48.006	0.00000000021094700000	2023/02/07 14:32:48.206	0.00000000020435700000	2023/02/07 14:32:51.407	0.00000000000078025700	2023/02/07 14:32:52.108	0.00000000005579250000
2023/02/07 14:32:52.379	0.00000000136611000000	2023/02/07 14:32:55.580	0.00000000000796134000	2023/02/07 14:32:55.780	0.00000000002330170000	2023/02/07 14:32:56.481	0.00000000021171000000	2023/02/07 14:32:56.681	0.00000000020419600000	2023/02/07 14:32:59.882	0.00000000000078072900	2023/02/07 14:33:00.583	0.00000000005547000000
2023/02/07 14:33:00.854	0.00000000136901000000	2023/02/07 14:33:04.055	0.00000000000797435000	2023/02/07 14:33:04.255	0.00000000002307810000	2023/02/07 14:33:04.956	0.00000000021151700000	2023/02/07 14:33:05.156	0.00000000020484100000	2023/02/07 14:33:08.357	0.00000000000076544300	2023/02/07 14:33:09.058	0.00000000005525500000
2023/02/07 14:33:09.329	0.00000000136030000000	2023/02/07 14:33:12.530	0.00000000000788545000	2023/02/07 14:33:12.730	0.00000000002302860000	2023/02/07 14:33:13.431	0.00000000021087200000	2023/02/07 14:33:13.631	0.00000000020490500000	2023/02/07 14:33:16.832	0.00000000000069517000	2023/02/07 14:33:17.533	0.00000000005590000000
2023/02/07 14:33:17.804	0.00000000136869000000	2023/02/07 14:33:21.005	0.00000000000790834000	2023/02/07 14:33:21.205	0.00000000002322530000	2023/02/07 14:33:21.906	0.00000000021139800000	2023/02/07 14:33:22.106	0.00000000020460400000	2023/02/07 14:33:25.307	0.00000000000077477400	2023/02/07 14:33:26.008	0.00000000005611500000
2023/02/07 14:33:26.279	0.00000000136116000000	2023/02/07 14:33:29.480	0.00000000000797080000	2023/02/07 14:33:29.680	0.00000000002367790000	2023/02/07 14:33:30.381	0.00000000021154900000	2023/02/07 14:33:30.581	0.00000000020400200000	2023/02/07 14:33:33.782	0.00000000000077178500	2023/02/07 14:33:34.483	0.00000000005611500000
2023/02/07 14:33:34.754	0.00000000136170000000	2023/02/07 14:33:37.955	0.00000000000807518000	2023/02/07 14:33:38.155	0.00000000002343820000	2023/02/07 14:33:38.856	0.00000000021209700000	2023/02/07 14:33:39.056	0.00000000020538900000	2023/02/07 14:33:42.257	0.00000000000077975100	2023/02/07 14:33:42.958	0.00000000005611500000
2023/02/07 14:33:43.229	0.00000000136041000000	2023/02/07 14:33:46.430	0.00000000000784384000	2023/02/07 14:33:46.630	0.00000000002313500000	2023/02/07 14:33:47.331	0.00000000021131200000	2023/02/07 14:33:47.531	0.00000000020461500000	2023/02/07 14:33:50.732	0.00000000000071459500	2023/02/07 14:33:51.433	0.00000000005654500000
2023/02/07 14:33:51.704	0.00000000136482000000	2023/02/07 14:33:54.905	0.00000000000785965000	2023/02/07 14:33:55.105	0.00000000002315440000	2023/02/07 14:33:55.806	0.00000000021144100000	2023/02/07 14:33:56.006	0.00000000020546400000	2023/02/07 14:33:59.207	0.00000000000073235400	2023/02/07 14:33:59.908	0.00000000005579250000
2023/02/07 14:34:00.179	0.00000000136299000000	2023/02/07 14:34:03.380	0.00000000000794479000	2023/02/07 14:34:03.580	0.00000000002351450000	2023/02/07 14:34:04.281	0.00000000021145200000	2023/02/07 14:34:04.481	0.00000000020478700000	2023/02/07 14:34:07.682	0.00000000000068915000	2023/02/07 14:34:08.383	0.00000000005622250000
2023/02/07 14:34:08.654	0.00000000135869000000	2023/02/07 14:34:11.855	0.00000000000803240000	2023/02/07 14:34:12.055	0.00000000002326510000	2023/02/07 14:34:12.756	0.00000000021118300000	2023/02/07 14:34:12.956	0.00000000020483000000	2023/02/07 14:34:16.157	0.00000000000071957300	2023/02/07 14:34:16.858	0.00000000005557750000
2023/02/07 14:34:17.129	0.00000000136030000000	2023/02/07 14:34:20.330	0.00000000000821343000	2023/02/07 14:34:20.530	0.00000000002322320000	2023/02/07 14:34:21.231	0.00000000021124800000	2023/02/07 14:34:21.431	0.00000000020474400000	2023/02/07 14:34:24.632	0.00000000000072471100	2023/02/07 14:34:25.333	0.00000000005482500000
2023/02/07 14:34:25.604	0.00000000136600000000	2023/02/07 14:34:28.805	0.00000000000810098000	2023/02/07 14:34:29.005	0.00000000002354350000	2023/02/07 14:34:29.706	0.00000000021124800000	2023/02/07 14:34:29.906	0.00000000020478700000	2023/02/07 14:34:33.107	0.00000000000081171100	2023/02/07 14:34:33.808	0.00000000005514750000
2023/02/07 14:34:34.079	0.00000000136976000000	2023/02/07 14:34:37.280	0.00000000000810303000	2023/02/07 14:34:37.480	0.00000000002326190000	2023/02/07 14:34:38.181	0.00000000021068900000	2023/02/07 14:34:38.381	0.00000000020377700000	2023/02/07 14:34:41.582	0.00000000000076090600	2023/02/07 14:34:42.283	0.00000000005611500000
2023/02/07 14:34:42.554	0.00000000137180000000	2023/02/07 14:34:45.755	0.00000000000795704000	2023/02/07 14:34:45.955	0.00000000002311780000	2023/02/07 14:34:46.656	0.00000000021179600000	2023/02/07 14:34:46.856	0.00000000020460400000	2023/02/07 14:34:50.057	0.00000000000075046800	2023/02/07 14:34:50.758	0.00000000005547000000
2023/02/07 14:34:51.029	0.00000000136621000000	2023/02/07 14:34:54.230	0.00000000000793694000	2023/02/07 14:34:54.430	0.00000000002337800000	2023/02/07 14:34:55.131	0.00000000021197900000	2023/02/07 14:34:55.331	0.00000000020402400000	2023/02/07 14:34:58.532	0.00000000000077130200	2023/02/07 14:34:59.233	0.00000000005536250000
2023/02/07 14:34:59.504	0.00000000137202000000	2023/02/07 14:35:02.705	0.00000000000782159000	2023/02/07 14:35:02.905	0.00000000002331240000	2023/02/07 14:35:03.606	0.00000000021179600000	2023/02/07 14:35:03.806	0.00000000020349700000	2023/02/07 14:35:07.007	0.00000000000075107000	2023/02/07 14:35:07.708	0.00000000005547000000
2023/02/07 14:35:07.979	0.00000000136428000000	2023/02/07 14:35:11.180	0.00000000000807346000	2023/02/07 14:35:11.380	0.00000000002330920000	2023/02/07 14:35:12.081	0.00000000021062400000	2023/02/07 14:35:12.281	0.00000000020393800000	2023/02/07 14:35:15.482	0.00000000000078984600	2023/02/07 14:35:16.183	0.00000000005590000000
2023/02/07 14:35:16.454	0.00000000136632000000	2023/02/07 14:35:19.655	0.00000000000795263000	2023/02/07 14:35:19.855	0.00000000002331030000	2023/02/07 14:35:20.556	0.00000000021152700000	2023/02/07 14:35:20.756	0.00000000020472300000	2023/02/07 14:35:23.957	0.00000000000075015600	2023/02/07 14:35:24.658	0.00000000005568500000
2023/02/07 14:35:24.929	0.00000000136922000000	2023/02/07 14:35:28.130	0.00000000000793199000	2023/02/07 14:35:28.330	0.00000000002322000000	2023/02/07 14:35:29.031	0.00000000021223700000	2023/02/07 14:35:29.231	0.00000000020587300000	2023/02/07 14:35:32.432	0.00000000000077302200	2023/02/07 14:35:33.133	0.00000000005633000000
2023/02/07 14:35:33.404	0.00000000136267000000	2023/02/07 14:35:36.605	0.00000000000796747000	2023/02/07 14:35:36.805	0.00000000002348550000	2023/02/07 14:35:37.506	0.00000000021243000000	2023/02/07 14:35:37.706	0.00000000020511000000	2023/02/07 14:35:40.907	0.00000000000078564200	2023/02/07 14:35:41.608	0.00000000005665250000
2023/02/07 14:35:41.879	0.00000000136697000000	2023/02/07 14:35:45.080	0.00000000000793425000	2023/02/07 14:35:45.280	0.00000000002326730000	2023/02/07 14:35:45.981	0.00000000021116200000	2023/02/07 14:35:46.181	0.00000000020490500000	2023/02/07 14:35:49.382	0.00000000000074744700	2023/02/07 14:35:50.083	0.00000000005547000000
2023/02/07 14:35:50.354	0.00000000136793000000	2023/02/07 14:35:53.555	0.00000000000788416000	2023/02/07 14:35:53.755	0.00000000002340160000	2023/02/07 14:35:54.456	0.00000000021154900000	2023/02/07 14:35:54.656	0.00000000020570100000	2023/02/07 14:35:57.857	0.00000000000076092800	2023/02/07 14:35:58.558	0.00000000005600750000
2023/02/07 14:35:58.829	0.00000000137137000000	2023/02/07 14:36:02.030	0.00000000000788674000	2023/02/07 14:36:02.230	0.00000000002339090000	2023/02/07 14:36:02.931	0.00000000021199000000	2023/02/07 14:36:03.131	0.00000000020405600000	2023/02/07 14:36:06.332	0.00000000000077811700	2023/02/07 14:36:07.033	0.00000000005600750000
2023/02/07 14:36:07.304	0.00000000137137000000	2023/02/07 14:36:10.505	0.00000000000793027000	2023/02/07 14:36:10.705	0.00000000002343500000	2023/02/07 14:36:11.406	0.00000000021160300000	2023/02/07 14:36:11.606	0.00000000020454000000	2023/02/07 14:36:14.807	0.00000000000075778900	2023/02/07 14:36:15.508	0.00000000005600750000
2023/02/07 14:36:15.779	0.00000000137127000000	2023/02/07 14:36:18.980	0.00000000000805024000	2023/02/07 14:36:19.180	0.00000000002323070000	2023/02/07 14:36:19.881	0.00000000021133400000	2023/02/07 14:36:20.081	0.00000000020337900000	2023/02/07 14:36:23.282	0.00000000000078915700	2023/02/07 14:36:23.983	0.00000000005579250000
2023/02/07 14:36:24.254	0.00000000136654000000	2023/02/07 14:36:27.455	0.00000000000805186000	2023/02/07 14:36:27.655	0.00000000002293830000	2023/02/07 14:36:28.356	0.00000000021103300000	2023/02/07 14:36:28.556	0.00000000020398100000	2023/02/07 14:36:31.757	0.00000000000073595600	2023/02/07 14:36:32.458	0.00000000005633000000
2023/02/07 14:36:32.729	0.00000000136191000000	2023/02/07 14:36:35.930	0.00000000000789889000	2023/02/07 14:36:36.130	0.00000000002325650000	2023/02/07 14:36:36.831	0.00000000021114000000	2023/02/07 14:36:37.031	0.00000000020487300000	2023/02/07 14:36:40.232	0.00000000000071090800	2023/02/07 14:36:40.933	0.00000000005600750000
2023/02/07 14:36:41.204	0.00000000137213000000	2023/02/07 14:36:44.405	0.00000000000782030000	2023/02/07 14:36:44.605	0.00000000002321460000	2023/02/07 14:36:45.306	0.00000000021157000000	2023/02/07 14:36:45.506	0.00000000020420700000	2023/02/07 14:36:48.707	0.00000000000072901100	2023/02/07 14:36:49.408	0.00000000005590000000
2023/02/07 14:36:49.679	0.00000000136095000000	2023/02/07 14:36:52.880	0.00000000000806669000	2023/02/07 14:36:53.080	0.00000000002342960000	2023/02/07 14:36:53.781	0.00000000021087200000	2023/02/07 14:36:53.981	0.00000000020465800000	2023/02/07 14:36:57.182	0.00000000000073190300	2023/02/07 14:36:57.883	0.00000000005579250000
2023/02/07 14:36:58.154	0.00000000135912000000	2023/02/07 14:37:01.355	0.00000000000797005000	2023/02/07 14:37:01.555	0.00000000002308990000	2023/02/07 14:37:02.256	0.00000000021169900000	2023/02/07 14:37:02.456	0.00000000020411000000	2023/02/07 14:37:05.657	0.00000000000077129100	2023/02/07 14:37:06.358	0.00000000005579250000
2023/02/07 14:37:06.629	0.00000000137299000000	2023/02/07 14:37:09.830	0.00000000000790351000	2023/02/07 14:37:10.030	0.00000000002312970000	2023/02/07 14:37:10.731	0.00000000021187100000	2023/02/07 14:37:10.931	0.00000000020406700000	2023/02/07 14:37:14.132	0.00000000000075602600	2023/02/07 14:37:14.833	0.00000000005590000000
2023/02/07 14:37:15.104	0.00000000135708000000	2023/02/07 14:37:18.305	0.00000000000807830000	2023/02/07 14:37:18.505	0.00000000002334250000	2023/02/07 14:37:19.206	0.00000000021152700000	2023/02/07 14:37:19.406	0.00000000020432500000	2023/02/07 14:37:22.607	0.00000000000073976100	2023/02/07 14:37:23.308	0.00000000005600750000
2023/02/07 14:37:23.579	0.00000000136105000000	2023/02/07 14:37:26.780	0.00000000000801079000	2023/02/07 14:37:26.980	0.00000000002312540000	2023/02/07 14:37:27.681	0.00000000021218300000	2023/02/07 14:37:27.881	0.00000000020434600000	2023/02/07 14:37:31.082	0.00000000000074531900	2023/02/07 14:37:31.783	0.00000000005568500000
2023/02/07 14:37:32.054	0.00000000136019000000	2023/02/07 14:37:35.255	0.00000000000806078000	2023/02/07 14:37:35.455	0.00000000002332210000	2023/02/07 14:37:36.156	0.00000000021135500000	2023/02/07 14:37:36.356	0.00000000020542100000	2023/02/07 14:37:39.557	0.00000000000077574100	2023/02/07 14:37:40.258	0.00000000005579250000
2023/02/07 14:37:40.529	0.00000000137320000000	2023/02/07 14:37:43.730	0.00000000000803874000	2023/02/07 14:37:43.930	0.00000000002308880000	2023/02/07 14:37:44.631	0.00000000021154900000	2023/02/07 14:37:44.831	0.00000000020444300000	2023/02/07 14:37:48.032	0.00000000000073965400	2023/02/07 14:37:48.733	0.00000000005600750000
2023/02/07 14:37:49.004	0.00000000135998000000	2023/02/07 14:37:52.205	0.00000000000799026000	2023/02/07 14:37:52.405	0.00000000002340590000	2023/02/07 14:37:53.106	0.00000000021109700000	2023/02/07 14:37:53.306	0.00000000020388400000	2023/02/07 14:37:56.507	0.00000000000079421000	2023/02/07 14:37:57.208	0.00000000005590000000
2023/02/07 14:37:57.479	0.00000000136299000000	2023/02/07 14:38:00.680	0.00000000000801509000	2023/02/07 14:38:00.880	0.00000000002309960000	2023/02/07 14:38:01.581	0.00000000021177500000	2023/02/07 14:38:01.781	0.00000000020583000000	2023/02/07 14:38:04.982	0.00000000000072893600	2023/02/07 14:38:05.683	0.00000000005643750000
2023/02/07 14:38:05.954	0.00000000136761000000	2023/02/07 14:38:09.155	0.00000000000786535000	2023/02/07 14:38:09.355	0.00000000002319520000	2023/02/07 14:38:10.056	0.00000000021154900000	2023/02/07 14:38:10.256	0.00000000020463700000	2023/02/07 14:38:13.457	0.00000000000075190900	2023/02/07 14:38:14.158	0.00000000005568500000
2023/02/07 14:38:14.429	0.00000000136675000000	2023/02/07 14:38:17.630	0.00000000000795285000	2023/02/07 14:38:17.830	0.00000000002310600000	2023/02/07 14:38:18.531	0.00000000021215100000	2023/02/07 14:38:18.731	0.00000000020363700000	2023/02/07 14:38:21.932	0.00000000000075715500	2023/02/07 14:38:22.633	0.00000000005590000000
2023/02/07 14:38:22.904	0.00000000135901000000	2023/02/07 14:38:26.105	0.00000000000796328000	2023/02/07 14:38:26.305	0.00000000002322750000	2023/02/07 14:38:27.006	0.00000000021102200000	2023/02/07 14:38:27.206	0.00000000020441100000	2023/02/07 14:38:30.407	0.00000000000068648400	2023/02/07 14:38:31.108	0.00000000005600750000
2023/02/07 14:38:31.379	0.00000000136234000000	2023/02/07 14:38:34.580	0.00000000000803692000	2023/02/07 14:38:34.780	0.00000000002305550000	2023/02/07 14:38:35.481	0.00000000021072100000	2023/02/07 14:38:35.681	0.00000000020378700000	2023/02/07 14:38:38.882	0.00000000000080797000	2023/02/07 14:38:39.583	0.00000000005600750000
2023/02/07 14:38:39.854	0.00000000137008000000	2023/02/07 14:38:43.055	0.00000000000809916000	2023/02/07 14:38:43.255	0.00000000002349190000	2023/02/07 14:38:43.956	0.00000000021311800000	2023/02/07 14:38:44.156	0.00000000020557200000	2023/02/07 14:38:47.357	0.00000000000075872400	2023/02/07 14:38:48.058	0.00000000005547000000
